TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK
1610612755,Philadelphia,76ers,1984-85,82,58,24,0.707,3,2,8,5,11,5,N/A,3443,85.26829268292683,0.492,59,2.731707317073171,0.263,2316,35.15853658536585,0.803,1301,2364,44.69512195121951,24.378048780487806,24.036585365853657,9.963414634146341,1575,6.512195121951219,112.9390243902439,8
1610612755,Philadelphia,76ers,1985-86,82,54,28,0.659,3,2,6,6,11,5,N/A,3435,86.07317073170732,0.487,51,2.731707317073171,0.228,2130,34.26829268292683,0.758,1326,2378,45.170731707317074,24.597560975609756,21.926829268292682,10.512195121951219,1595,5.975609756097561,110.3780487804878,11
1610612755,Philadelphia,76ers,1986-87,82,45,37,0.549,5,2,2,3,11,5,N/A,3335,82.82926829268293,0.491,88,4.146341463414634,0.259,1971,31.914634146341463,0.753,1178,2327,42.74390243902439,23.695121951219512,21.634146341463413,9.365853658536585,1519,6.585365853658536,106.45121951219512,17
1610612755,Philadelphia,76ers,1987-88,82,36,46,0.439,10,4,0,0,11,5,N/A,3214,82.7439024390244,0.474,152,5.7439024390243905,0.323,2087,33.30487804878049,0.764,1219,2307,43.0,23.134146341463413,22.75609756097561,8.195121951219512,1433,5.670731707317073,105.6951219512195,16
1610612755,Philadelphia,76ers,1988-89,82,46,36,0.561,7,2,0,3,12,6,N/A,3500,87.8170731707317,0.486,204,7.878048780487805,0.316,1970,30.536585365853657,0.787,1143,2356,42.670731707317074,25.73170731707317,20.98780487804878,8.402439024390244,1214,4.317073170731708,111.8780487804878,8
1610612755,Philadelphia,76ers,1989-90,82,53,29,0.646,2,1,4,6,13,6,N/A,3437,85.70731707317073,0.489,189,6.621951219512195,0.348,1976,30.597560975609756,0.788,1111,2406,42.890243902439025,23.5609756097561,20.695121951219512,8.378048780487806,1209,4.451219512195122,110.23170731707317,7
1610612755,Philadelphia,76ers,1990-91,82,44,38,0.537,5,2,4,4,13,6,N/A,3289,84.45121951219512,0.475,195,7.536585365853658,0.316,1868,28.853658536585368,0.79,984,2496,42.4390243902439,22.24390243902439,19.865853658536587,8.268292682926829,1230,5.841463414634147,105.3780487804878,15
1610612755,Philadelphia,76ers,1991-92,82,35,47,0.427,10,5,0,0,14,7,N/A,3187,82.45121951219512,0.471,227,8.292682926829269,0.334,1757,27.646341463414632,0.775,1058,2309,41.0609756097561,21.402439024390244,19.29268292682927,8.439024390243903,1238,5.878048780487805,101.92682926829268,20
1610612755,Philadelphia,76ers,1992-93,82,26,56,0.317,13,6,0,0,14,7,N/A,3225,86.28048780487805,0.456,330,11.475609756097562,0.351,1776,27.548780487804876,0.786,1031,2431,42.21951219512195,24.853658536585368,19.5609756097561,8.195121951219512,1362,6.902439024390244,104.34146341463415,16
1610612755,Philadelphia,76ers,1993-94,82,25,57,0.305,11,6,0,0,14,7,N/A,3103,83.15853658536585,0.455,318,11.487804878048781,0.338,1509,25.75609756097561,0.714,1012,2394,41.53658536585366,22.28048780487805,18.146341463414632,8.085365853658537,1368,6.402439024390244,97.96341463414635,22
1610612755,Philadelphia,76ers,1994-95,82,24,58,0.293,13,6,0,0,14,7,N/A,2949,80.20731707317073,0.448,355,11.414634146341463,0.379,1567,25.914634146341463,0.737,1105,2230,40.670731707317074,19.097560975609756,22.378048780487806,7.841463414634147,1355,7.024390243902439,95.36585365853658,25
1610612755,Philadelphia,76ers,1995-96,82,18,64,0.22,15,7,0,0,15,7,N/A,2796,78.26829268292683,0.436,492,17.536585365853657,0.342,1662,27.597560975609756,0.734,1031,2161,38.926829268292686,19.865853658536587,21.670731707317074,7.841463414634147,1414,5.121951219512195,94.46341463414635,26
1610612755,Philadelphia,76ers,1996-97,82,22,60,0.268,14,6,0,0,15,7,N/A,3003,83.53658536585365,0.438,433,16.536585365853657,0.319,1776,29.878048780487806,0.725,1267,2355,44.170731707317074,20.670731707317074,21.134146341463413,8.329268292682928,1437,4.804878048780488,100.1829268292683,7
1610612755,Philadelphia,76ers,1997-98,82,31,51,0.378,14,7,0,0,15,7,N/A,2837,78.15853658536585,0.443,243,9.878048780487806,0.3,1734,28.682926829268293,0.737,1125,2294,41.69512195121951,21.085365853658537,22.902439024390244,8.890243902439025,1356,5.975609756097561,93.3048780487805,21
1610612755,Philadelphia,76ers,1998-99,50,28,22,0.56,6,3,3,5,15,7,N/A,1656,77.66,0.426,98,7.42,0.264,1073,29.72,0.722,729,1428,43.14,18.68,23.04,10.84,822,5.42,89.66,21
1610612755,Philadelphia,76ers,1999-00,82,49,33,0.598,4,3,5,5,15,7,N/A,2993,82.63414634146342,0.442,208,7.841463414634147,0.323,1577,27.146341463414632,0.708,1147,2468,44.08536585365854,22.158536585365855,23.646341463414632,9.646341463414634,1284,4.7073170731707314,94.76829268292683,23
1610612755,Philadelphia,76ers,2000-01,82,56,26,0.683,1,1,12,11,15,7,FINALS APPEARANCE,2902,79.10975609756098,0.447,262,9.792682926829269,0.326,1697,27.76829268292683,0.745,1075,2600,44.81707317073171,20.634146341463413,20.402439024390244,8.414634146341463,1292,4.975609756097561,94.67073170731707,15
1610612755,Philadelphia,76ers,2001-02,82,43,39,0.524,6,4,2,3,15,7,N/A,2804,78.48780487804878,0.436,214,8.71951219512195,0.299,1639,25.658536585365855,0.779,1092,2534,44.21951219512195,19.975609756097562,20.0609756097561,8.597560975609756,1256,4.426829268292683,90.98780487804878,26
1610612755,Philadelphia,76ers,2002-03,82,48,34,0.585,4,2,6,6,15,7,N/A,2975,80.97560975609755,0.448,245,9.597560975609756,0.311,1746,27.475609756097562,0.775,1042,2415,42.15853658536585,21.597560975609756,22.0,10.292682926829269,1212,3.4634146341463414,96.84146341463415,9
1610612755,Philadelphia,76ers,2003-04,82,33,49,0.402,11,5,0,0,15,7,N/A,2682,76.34146341463415,0.428,339,12.097560975609756,0.342,1512,24.5,0.753,941,2408,40.84146341463415,20.0,20.74390243902439,7.975609756097561,1307,4.365853658536586,87.98780487804878,28
1610612755,Philadelphia,76ers,2004-05,82,43,39,0.524,7,2,1,4,15,5,N/A,2946,82.14634146341463,0.437,505,17.71951219512195,0.348,1731,26.75609756097561,0.789,909,2536,42.01219512195122,20.853658536585368,22.902439024390244,9.21951219512195,1274,3.9146341463414633,99.1219512195122,10
